-6.96396017,-5.97712088,-2.89244032,1.61358833,4.07095098,-1.75615728,2.45488429,2.92176867,-1.03378439,-3.96102333,-0.33639321,-1.13390458,3.53012848,0.71190214,0.64655662,-1.92451680,-1.75531709,-1.00632465,0.44034404,-1.05835748,-2.11140585,2.67190552,-1.41272628,0.04558166,0.02435388,-1.58889341,0.54195684,-1.66491449,0.95637268,0.81947887,1.29958749,0.85601622,1.13712585,-0.53994048,0.78654540,-1.15944815,0.53410345,-0.02886104,-0.87824529,1.08781278,1.28339064,-0.06372063,-0.18319844,1.71891534,-0.18428485,-0.93626785,-0.22262502,0.12246857,0.99543738,-0.44719768
-6.83656073,-4.90517855,-1.05095744,1.69668067,0.32718879,0.43389246,3.14871335,3.41032314,-2.22995281,-2.10456038,-0.68894905,-1.76015365,3.94035459,-0.96393293,1.81636274,-2.06959033,-1.60330188,1.24762070,-0.01468766,0.78382689,-0.01939120,0.30220658,1.37859774,-0.69123405,1.12539792,0.63425636,0.47837764,0.07304018,0.89469814,0.87286288,1.15281606,-0.02361197,0.73334402,-0.16476516,0.40370712,0.01839739,-2.19959188,-1.99074733,0.42593253,2.01116157,0.67805022,-0.33835775,0.19627978,0.02654322,-0.45614725,-0.70477211,1.55689418,-1.30452323,-1.91345716,0.44492397
2.83352733,1.00127053,0.54886478,2.63894582,-3.48994899,-2.15771294,1.47707605,0.30081159,-0.15310207,-0.39597806,-0.63219827,5.33644485,2.94647932,1.19348860,-0.65554017,2.48586273,1.07210350,0.51713878,0.81840581,0.30814061,0.82617629,-0.74587840,-0.24714534,-1.06963313,-0.76197565,-1.02660382,1.95861506,2.32209301,0.44690847,1.40705240,1.77053380,0.83101201,0.85531253,-1.42996716,-2.21748424,0.93115824,1.61600244,1.53958642,-0.33413297,1.13375449,-1.91252196,0.20419629,-0.33832121,-0.33723947,-3.02927876,0.03736508,-1.43908942,-0.82096124,0.07060077,-0.07072228
4.99499369,-1.32659733,1.00352657,2.37931323,-3.66526771,-3.62808108,-0.06181877,1.45445788,-0.10430874,0.87136775,-0.80280554,-0.03648870,0.09990826,0.29002723,-1.13050735,0.33270106,-0.51281840,0.49484381,0.08670636,-0.20962881,-0.69384986,-0.00797414,1.49341726,0.37113053,-0.14282824,-0.61020321,1.38022542,-1.76888013,-0.60179907,-0.43144271,0.04323904,0.22857516,0.82336718,0.93713444,-1.70883048,0.85995513,-0.53767502,0.49551728,1.49738371,0.15740930,-0.45190468,0.96553725,1.02066457,-1.36284757,-0.87055749,-0.49182883,-1.84274316,-0.35691348,-0.89656395,1.20492101
7.30470991,-4.71891499,-0.25153372,-0.29727358,-2.26215529,-1.97500312,-1.27060020,-0.28783065,-1.29398835,0.43247011,-0.36574516,-0.28644282,0.10129315,1.15873146,-0.31437284,-0.40181306,1.74425447,-1.05960000,1.38458848,1.35152566,2.40011215,1.59100759,-1.06540728,0.51397359,-0.44380641,2.68268156,-1.99918008,1.12944365,-3.11859298,0.75054288,2.33640647,-0.91949630,-1.73500729,1.05533814,1.11904550,-2.67127371,-0.28171515,-0.69200051,-1.59922850,-1.82894063,0.36390883,-0.06249309,0.01653383,-0.41260019,-0.52678013,-0.18905650,1.00718105,-0.68347067,0.53720605,-1.22612834
-5.61746788,-3.98714590,-1.11824358,-1.13127816,-2.84961295,-1.64024019,-0.46321127,4.03823853,-1.11518025,-2.05047917,-0.03260147,-0.40116033,-0.69299942,-0.77890539,-2.59469438,1.01368034,-0.06866368,-0.18614237,0.83588165,1.08895314,-1.73480392,0.46031442,-1.70339060,0.24889602,-0.01957994,1.13413167,1.18287063,-1.32284832,-0.05645581,0.06516863,-0.08692513,-0.15019566,0.56922489,0.67764586,1.73299170,-0.33594364,0.02780877,0.68568182,-0.24880932,1.42594898,-0.61929250,-0.04927198,0.47804409,-0.22073437,0.80577582,-1.13244808,-1.83399808,-0.37790775,-0.40438402,0.61711895
6.65902042,-5.78885412,-0.13758983,0.09141835,-3.07067013,-0.66244596,-1.90706670,1.18970680,-1.34415376,1.90885997,-0.49135628,-0.03782631,0.92333847,0.83127582,-0.81111735,1.44056559,-1.40972173,0.69067538,1.51733279,0.19308388,-0.34425122,-0.93466604,0.77790999,1.84682000,0.20614794,1.16595817,-1.27730203,0.98424315,-0.88078094,0.87018889,0.30572328,0.47365332,-1.08964241,1.15795660,1.94497955,-0.97893953,0.02867728,0.07261213,-0.53808063,-0.02353541,1.35603487,0.22068036,-0.63499534,0.35785988,-0.52501428,0.55667186,1.33200347,0.03127491,-0.98408949,0.86606085
-5.68008709,-2.70397878,-0.02425668,-0.72993344,-2.76601934,-1.68799758,1.66542101,3.73128843,-0.33169898,-2.77132559,-0.97494590,-2.03476977,2.90417767,-0.33652943,-0.16555929,-0.21037209,-1.52055752,1.39554429,-1.49576640,-0.47249961,-3.29391789,0.07578801,-0.57401341,-0.81343466,-1.04787970,-1.26297367,-0.15762804,-0.81285739,-1.48035777,-0.67969912,1.41365635,0.25303820,0.46696442,-0.11004923,0.45258075,-0.08816151,0.04452547,0.42068303,-1.06219852,1.83528495,0.51713479,0.54121077,1.77553201,-0.90766275,1.55808306,0.62589985,-0.47462121,0.44506788,0.12336785,0.79527187
1.36615121,-0.47259670,1.68544436,-1.89070547,-2.41516113,-2.50870919,1.36683106,-1.61947167,0.03779108,0.09206957,2.35310578,-1.45141292,2.01368546,0.43823349,-2.47295642,-2.85293293,0.19756013,0.49819964,-0.99826795,0.82598537,1.55603886,0.75630397,0.80835801,0.01104720,-0.37328088,1.20766306,1.12378454,0.13585220,-0.13556583,-1.25012815,0.63335592,-0.87533998,0.20722762,0.91754597,0.04116021,-0.35260028,-0.75725192,-0.04769203,0.18645081,-0.28764966,-1.09957755,0.50319666,0.14134067,0.35579413,0.83690816,0.67583066,-0.80657941,0.61706960,0.72227561,-0.46267331
7.25270319,-2.02622724,0.65324622,1.22536135,-0.12130398,-3.29292703,1.27596831,1.10152137,-0.45098075,-0.06150794,-1.09242511,-1.73140752,2.12625480,-1.21659756,0.14639337,-1.53210211,-2.96695781,1.87229347,0.27150953,-0.98258424,1.59865332,-0.73628175,0.80404425,-0.42374218,-0.60339099,-0.16673318,0.28984335,-0.31111267,-0.55251139,1.36069691,-1.30839741,0.96621257,-1.69025111,0.74537104,1.24689078,-0.95864969,0.43209559,-0.24350445,0.75364637,-0.66897279,-0.74349862,0.03486414,-0.71344644,-0.64560479,0.15781805,-1.46900976,0.16393033,0.48437247,-0.91031212,0.67123926
-4.47819567,-2.10935116,-0.52660608,-1.57867420,-3.77681565,-2.86355972,2.16895795,1.91808879,-0.34757802,2.07312775,0.06945130,-1.06279504,-0.23742874,-3.49912024,-2.78201699,-0.64700007,0.35094365,-0.16752718,-2.04684567,0.43021286,-0.57840109,-1.12414610,-0.34012735,1.00604892,0.86918277,0.16705240,-0.45430127,-0.86907685,1.79113841,0.00560579,1.18418503,-0.90628624,-0.96330875,-0.50798762,-0.63834167,-0.83156639,-0.56332344,0.52164257,-0.20562871,0.93133593,0.88844436,0.34736365,1.60439742,0.18389641,2.07554913,0.17522712,1.23585582,1.36747825,-1.32345271,0.37101409
-3.14014530,-1.56805325,3.81712794,0.15411614,2.28921413,-4.65252495,0.53231305,-2.59987664,-3.44314122,-0.77584082,1.25986886,-0.27148128,-0.53529066,0.36442697,-0.27987570,1.11332870,-1.66818643,-0.81029224,-0.66137826,1.54555953,0.26369438,2.29806185,-1.70384705,-1.36572587,-0.05727075,-0.97908211,1.43220198,1.85003567,0.53664511,0.55061775,0.32903969,-0.13718992,0.02866889,0.64776796,-1.80497885,-0.44991997,1.50564349,-1.76329553,0.19087029,-0.49948782,0.46046326,-1.12033987,0.53710431,-1.59440267,-0.20570967,0.13051575,-0.61216486,0.76363707,-0.53679115,1.21750140
-5.01616669,-3.68374228,-0.66835141,-1.40646791,-2.79577351,-2.56992197,1.06277943,2.85880446,-0.55351210,-2.00685167,1.21072590,-0.10816445,-0.40227336,0.99661827,-1.67043626,0.69247490,-0.13918124,-0.34976119,0.05362637,1.26428044,0.68730122,0.92632234,-0.49088949,-1.60173464,0.07861018,0.90404695,-0.73732042,-0.78475940,0.79095799,1.09854984,-1.20265889,-1.55003178,-0.36432788,-2.12590194,0.14120759,-1.64170682,-0.12728378,-1.17122817,-1.26679313,1.42616951,-0.63347208,1.75662816,-0.65216595,-1.35048676,0.99727464,0.14223295,0.54029071,2.33050513,0.76021159,-0.18892303
4.83470869,-3.92787218,1.56565082,-0.68954772,-3.15118456,-2.21718359,-2.57511997,1.17994606,-0.62874562,-1.38845158,-1.32384050,1.19669569,-0.44813374,2.28822112,-1.15799260,0.80885208,-0.43662909,-0.29988346,1.30391490,-0.04603932,0.12472905,0.23728496,-0.46298331,1.13689244,-1.11424673,0.54329991,-0.22763915,-1.40887535,0.08022561,-0.26157790,-0.22794852,0.56971174,-1.15349770,1.06361294,0.24162430,0.06013609,0.46183142,0.48547107,0.36555773,2.19786811,0.26093513,1.32300603,-0.66337204,-1.63235056,1.27057731,-0.59080994,0.36052790,1.76600015,-1.03518307,-1.35500276
-4.51104927,-3.89568210,0.05201709,-1.08402252,-2.23189688,-2.41666746,-0.72651792,1.96851325,-1.84408677,1.06229222,-1.84884930,-0.53070080,0.24521746,-1.01353288,-1.57770908,0.32954839,-0.05924842,-0.42330259,0.55825806,0.10029542,-0.59577203,0.43249866,-1.87768865,-0.37633663,-0.04519374,-0.24043538,1.20596421,-0.51530737,1.53837729,2.15370083,0.26401696,-2.02110410,-0.00638693,-1.13808274,-0.33911774,0.38789362,-0.22266985,-0.48124456,-2.11723971,-0.07877043,2.62489510,-1.80835283,0.01857670,-2.04097247,0.98994881,-0.19350548,-0.38416454,1.11245430,-0.18593256,-0.00142038
-5.90169525,-2.71804047,0.62878859,-3.26890874,-3.68860412,-1.54381669,-0.99524707,0.86943042,-3.18504286,0.33680886,-0.74620283,-0.25959551,1.38653362,-2.28748393,-1.47284412,-1.08354867,0.48346901,0.45959187,0.72808141,0.43758255,0.99698699,1.29704094,0.92380321,1.36031079,0.88795847,1.07744515,0.90356427,1.55170822,1.35307086,1.36947560,0.04381559,0.22612493,-1.09679353,-0.17642853,-0.42313728,-1.15093577,1.17116821,1.24166107,0.52428597,2.17057538,1.27720964,-1.08041644,1.83124137,-0.65515631,1.22125435,-0.24959467,1.09471726,-0.11730557,-0.62069440,-0.51907790
-4.01359892,-3.40563607,1.33239949,-1.59360862,-1.91520774,-4.05379581,0.04621569,0.67890549,-3.06282806,0.60062766,-2.15628743,-1.46507919,2.67256784,-0.91942698,-0.79697001,-1.39690590,-1.98169100,0.60497499,1.98374450,-1.78200305,-0.16607100,0.81452155,-1.67553639,0.75569284,0.00742528,1.45393395,0.22220948,-0.75455433,0.72016883,2.70386028,1.37994170,-1.01159048,0.30728337,0.69017291,0.03523724,0.58777797,-1.76531219,0.48551637,1.04375553,0.43799338,1.18705940,-0.32103723,1.94997334,-0.67744458,0.47722158,0.03839610,0.69593108,-0.93763024,0.61223310,-0.45067835
-4.98817539,-3.32477331,1.25231278,-3.86829758,-1.54111707,-3.09671974,0.32828370,0.63979381,-3.13159609,-0.00920092,-0.43142954,-0.61134028,-0.34268340,0.14524385,-0.88143492,1.10181463,-0.19439295,0.16969770,0.85082924,0.41695517,-0.57629251,-0.45897904,1.88407588,-0.41717657,-0.12009595,0.89544851,0.41370308,0.30704969,1.99733067,-0.11782667,-0.00738858,-1.51706457,0.19915691,-0.22853278,2.20297909,-1.00507998,0.86233580,-0.89548683,-0.64510101,1.73883951,1.02918160,-1.05962563,2.33699584,-0.31906453,1.90551937,1.02910686,1.00278366,0.50786567,0.90292048,0.96035075
-0.87586337,-0.76848692,1.79964221,-1.72865570,0.77726334,-2.17097092,0.17598730,-1.43773115,-2.07264256,-1.35223520,1.17148101,-2.16713810,1.15200818,0.66291344,-0.61335266,0.29691541,-2.11957836,-0.70317858,-0.21117991,-1.36889613,1.48911536,3.75052190,-1.46652949,0.55450392,-1.30434644,0.01511896,1.15537786,-1.14155567,-0.52775264,1.02525735,1.86401188,1.22220659,-0.59956920,-0.08905476,-0.17061381,-1.45122600,-0.15337598,0.95343113,-0.12939391,-1.33494246,0.29905951,1.30879736,-1.35276520,-1.55890274,0.08737373,0.60544187,0.83106840,0.04656625,-1.26161838,-0.50180370
-6.32732916,-3.88231182,-0.37808490,0.29671094,-2.55868316,-0.39893511,0.67101759,2.01969671,-1.63794124,-2.42874670,0.66247630,-1.90094936,1.55344796,-0.13622281,-2.72771788,-1.26907170,-0.16106495,-0.38819629,3.44956899,-0.35774633,-0.48332608,0.32868251,-3.58756948,-0.20418598,-0.86159104,0.55557531,1.17820787,-0.91831493,-1.28143859,0.60633546,-0.19063254,0.87240452,1.27755630,-0.47171444,-1.20136607,-0.31679866,-1.49386251,0.43498963,-2.29062819,-0.11864589,0.53119779,1.22002959,-1.74255621,1.57721341,0.77424735,0.07791889,0.56792456,0.71851939,1.07208383,0.89708775
4.20537329,0.02477344,0.79332435,-0.74256289,-3.96596241,-3.11340690,-2.17679167,-0.47757173,1.09101093,1.33704150,-2.07145190,-0.11579744,0.45345011,0.09298031,-1.26496100,-0.71469289,2.18314099,0.31330490,-0.40796041,-2.52862406,-1.04389727,-0.50300175,1.51205683,-0.35697082,-0.94906008,0.19837657,0.28918675,1.30937016,1.26070106,0.22263971,1.38743854,1.14241946,0.96339709,-0.04980575,-1.67931104,-1.01930547,0.83088773,1.16169405,-0.72017992,-1.37733006,-0.43337023,0.13858172,0.76231050,-1.05983222,1.03227627,-1.18136060,1.17825496,-1.09547770,-0.91388875,0.36567706
6.32549047,-3.46984839,0.23543915,1.63951659,-0.29777443,1.84597874,0.07352609,0.31790072,2.05981302,-0.09576292,0.94263983,-1.17544687,0.61718339,0.06012322,2.53955507,0.63728088,2.15581942,0.98660153,-0.01822790,0.35456532,-0.14392292,-0.90675831,2.45290112,-2.45603776,3.16100955,0.98152763,1.58947182,-0.96461511,2.06982970,1.12306714,-0.94707501,0.69912177,-1.27570283,-1.58943653,-0.79418856,0.49752444,-2.49190235,0.80809051,0.64694840,1.49642146,0.21607557,-2.66011834,1.14712620,-1.74994349,-1.59014261,-0.39924204,-0.28225061,-0.80930585,1.20541072,0.49344292
2.46197510,1.20191836,3.42134213,-2.01232171,-3.49262166,-3.26244092,0.81355387,-0.04374171,-4.25708103,2.44074512,0.69106513,-2.87620711,-0.52980119,-0.15671510,-1.55317557,-0.08750957,0.98250347,0.76909888,-0.07078490,0.18953004,-0.14417647,0.09737628,0.81144696,1.17211270,-0.60113251,-0.81524116,-1.23334789,1.56808186,-0.92324036,-0.56064069,0.88376963,0.31830335,0.59863466,0.45616475,-1.12547767,0.51282585,0.71293247,-1.17355728,-0.12324490,-1.96641409,-0.43537855,-0.49769703,-0.39487135,-0.09896243,0.72693151,-0.48384652,-0.42820352,-0.88986337,-0.90165055,-0.35677692
-5.89041805,-2.13299370,0.33010373,-2.97825551,-4.09909391,-1.43795967,1.21284139,3.17003441,-1.50290024,0.12087455,-0.31432155,-0.28659964,-0.42815000,-0.83314502,-2.86696434,-0.07395194,0.85739732,-1.12176132,0.51892686,-0.46192050,-1.60071862,-0.46850988,-1.56981003,1.04636562,-1.75264895,-0.54752064,-1.31811202,-1.20973933,-0.47711164,1.17271519,1.03252172,-0.22868516,0.54240906,-0.19008969,-1.09553170,0.21968162,-0.66737747,0.19800092,-0.11761470,0.82254976,-0.07373706,1.55452240,1.38848829,-0.13564837,3.28257275,-1.37696600,-0.56319004,1.95962989,-1.10807061,-1.69386041
2.94498515,0.55597705,2.41251779,-2.49016762,-2.26841784,-2.48904729,-1.25120139,0.68744767,-1.87058449,-0.17765403,-1.87696540,-1.96989834,1.37505627,1.79560375,-0.88748962,-1.20245862,-0.76263189,0.97434145,-1.11724830,0.64907497,0.43602172,-0.57963049,-0.06068371,-0.43557227,-0.80768889,3.61817241,-0.57429266,-0.48233974,0.38514560,1.40635538,0.77522629,-1.00510395,0.39974895,1.12181866,0.02087597,0.01173182,2.30771327,2.85933113,1.34153843,2.34614968,-0.18380249,-0.91592187,0.44886279,-1.12269080,-0.23649737,-1.90477252,1.05318427,-1.03249192,0.28401914,-2.34748292
-2.81167197,0.72918642,1.78030932,-0.39653492,-0.04650761,-4.06630182,1.50233972,1.85880482,-4.00601530,0.77299738,1.71993959,-0.37721196,-0.46440229,-1.01805270,-1.99801302,-0.19388872,1.23450816,-0.49425781,-0.19409433,-2.13471293,1.07365215,0.38573396,-0.96861696,-0.62605369,0.67669344,1.21972525,-0.19848742,-0.72495192,-1.38153195,0.54506224,-0.43041775,-1.74031317,-0.13433909,-0.78628427,1.34581983,0.25596175,-2.19833040,1.07593274,3.01715779,-2.18177867,2.05085969,0.49670184,-0.88863397,-1.33412457,1.18792069,-0.84473908,1.18916631,-1.79180014,-2.31454182,0.34815636
-3.86240411,-0.40011299,7.71679878,3.04440355,-1.56057775,0.87046570,-1.25036693,3.74538732,-0.05925360,-2.57333040,0.44346184,-0.31007621,-1.20493102,-0.29120606,1.25715888,0.77517837,-0.64277089,0.54396522,1.27460814,0.29491875,-0.13643083,0.05619473,-1.75005651,-0.72256547,0.16894436,-0.31435996,-1.22864056,1.43498766,-0.80439717,1.74322689,0.00037479,-0.12816375,0.63968450,-0.33616194,0.28287533,0.67098922,0.44735628,-0.47826251,0.85814714,-0.04548743,-0.30117366,-0.48750430,1.12898600,-0.43424866,-0.69696391,1.20259631,-0.08018944,0.24942227,0.61441272,-0.85016537
7.86633682,-3.25352192,-1.62364960,3.06214046,-1.21563053,0.20187460,0.71407443,0.69342595,1.35239148,-0.62946725,-0.85071105,-0.92200524,1.00722218,0.80270439,1.91481960,-0.22290967,0.93927437,-2.35486388,-0.02756626,-0.96482348,-0.61859930,0.41569930,0.60479373,0.49208522,-1.09654844,1.79849446,1.70116222,0.96335840,-0.12210567,0.56852627,-1.77905655,-0.24641077,-0.44724461,-0.00866038,-1.04247427,-1.00431144,-0.10682186,0.12576218,-0.01787182,-1.26119876,-0.46986645,-0.08677866,-0.65360814,-0.76161838,-0.27389532,-0.40490377,-0.00573936,-0.59345394,-0.14286970,0.19376272
8.01889420,-3.12268329,-0.32658172,2.69597363,-1.61160910,-0.25005698,0.46529815,1.38411117,0.96764940,1.58026719,-0.77225894,-0.30934063,-0.01463195,-0.92054254,3.04806900,-0.40919384,0.40941551,-1.86182380,-0.04088616,0.41856450,0.78673768,-0.57839012,0.62807709,1.08757377,-0.65723324,0.56315833,1.11121130,1.55688274,-0.50076628,-0.73597121,-1.29477119,-0.36241275,-0.67398864,-1.59982288,0.53334755,-1.51323116,0.88453114,1.22176278,1.27357686,0.31712869,-0.68621194,-1.63809502,-0.53109467,1.49118495,-0.87553149,0.31411001,-0.55746686,-0.29416010,-1.60060644,-0.94743288
6.01839638,-1.39231992,-0.78546280,0.77428627,-1.03137660,-0.68979841,-0.73335433,1.83484638,1.74522412,0.73751253,-1.23760259,0.46499291,0.52384251,1.98668408,0.77377862,0.10655398,0.54950529,-0.79610485,0.50478649,-0.27144092,-1.35878503,1.21098280,1.24869955,1.53993678,-0.88237500,1.07130146,-0.58566433,-0.21152562,-0.82994300,1.04638100,0.28151536,-0.12031451,1.15607810,-0.72305858,-0.34325910,-1.18220389,-0.18770938,0.54620039,0.80048811,-0.12955472,0.86606354,0.66456741,-1.00061452,-1.38071144,-0.57374167,-0.24777280,0.09428175,0.33272162,0.48199236,-0.93581659
7.92570400,-5.16387558,0.29325941,-0.95307750,-2.77890348,-0.20727502,-1.63161945,1.03972793,1.53178298,-0.47584787,-0.33976859,0.21989420,1.33173823,1.26372516,0.09532467,0.30057642,-0.54803318,-1.47891903,0.70380002,0.61562937,-1.53760540,-1.87423980,-0.99758238,0.96608788,0.16912955,0.93262875,1.43093884,0.05182153,1.00198865,0.10529028,-0.66474748,0.06958067,0.28942257,0.57300186,-1.15852416,0.30019134,-0.34014660,0.56830925,0.53571194,0.15649086,-1.04522371,-0.38572744,-0.45536062,0.31562334,-0.53625429,0.49351686,-0.45761114,0.11994743,0.31415352,0.63598084
-2.73274302,2.54846883,7.20989037,5.53866863,2.26460004,0.76260889,1.06584942,0.86410332,2.52108622,-1.50146532,-0.83677131,-0.02366402,-0.35159370,2.07922006,0.21678255,0.25097051,-0.76339400,0.40937316,1.60967088,-0.69327402,1.23011267,0.48815489,-0.23291585,-0.37095055,1.43899262,0.24345121,0.40284562,0.38132119,-0.72239697,0.29760626,-2.87303519,0.52756172,2.78811550,-1.80908799,1.05922973,-1.47117269,-0.21157096,-0.16669373,-1.07538199,0.04535577,-0.16378939,0.03217502,1.08140469,0.56379288,0.80127633,-0.31624132,-0.62507486,1.35536957,0.27196884,-0.70963764
7.25778675,-4.50624752,0.67277718,-1.40254366,-3.66343427,-0.01621302,-0.92042714,0.32188272,-0.14155705,-0.95398301,-0.09581283,-0.78196234,0.16423212,-0.01480896,0.16604732,0.35453746,0.82699972,-0.26663321,-0.53036159,0.63238233,-0.45351288,-0.47739592,0.55804783,0.11100232,-0.54852605,2.22619319,-0.39485681,0.23601475,-0.22640739,0.02249757,1.81662095,0.23568615,-0.48271969,0.23454563,0.74975306,-0.64049023,-0.23895440,1.65519190,0.47445604,-0.77037454,-1.01704967,0.76013261,-0.45797563,0.10298589,0.80288869,0.21869370,0.60759026,-0.18453847,-0.42506769,0.44499072
-2.28210020,1.29444146,8.94496346,-0.16155763,-0.00184268,1.35046303,-1.78404975,2.07255888,-0.46731418,-2.19702744,-0.58167773,-1.24551952,-1.01570368,-0.07746284,0.59324759,0.76081371,-0.31225419,-0.94102281,1.23355353,0.09267755,1.83013678,-0.48934752,-0.69534856,0.17880093,-0.46078402,0.81125331,-1.02844083,0.93648392,-0.75766969,-0.62951577,1.64982665,1.01692843,0.56753343,0.05795052,-0.62486112,1.50651169,-0.90463251,-0.08834407,0.69242108,0.74889266,-0.43855911,-0.32286641,0.56226701,-0.53481394,-0.52445495,0.68624055,1.18195140,0.14076135,0.12986417,-0.22963834
-3.42686725,-0.67866457,7.92319155,3.45623088,-2.21066165,-1.05961418,0.24121647,3.61438489,1.00155246,-0.96504837,1.59449255,0.56062824,-0.82021618,-1.21139240,0.29164112,0.29294351,-0.86653596,-0.57337248,0.11413200,0.17325661,0.44291997,-1.54251206,-0.54460472,-0.44864777,-0.05170216,1.23194003,-0.66113442,-0.09184734,-0.58624166,1.71885133,-0.26809323,-1.21711636,2.08463883,-0.88463157,-1.30876160,0.84657383,1.33312488,0.78897345,-0.13883913,-0.42978191,0.04508976,-0.42399970,-0.27472562,-1.37069535,-0.33120155,-0.04494878,0.28715825,0.19383854,0.81713021,-0.71371651
-2.77940774,-1.46438015,8.65876293,1.44109106,-0.76573777,2.37385225,-1.83159995,1.65028024,0.97842020,-2.41931581,1.03941858,-0.57988989,-1.10814095,-0.21167104,0.00031585,0.04817046,-0.12987936,-1.33968270,0.66849953,0.55311739,0.72453725,0.25127327,-0.75885230,-0.38724849,0.90635002,0.49366578,-0.33252916,1.65565121,-1.01293504,0.50694168,1.87662029,0.90467739,-0.53322220,-0.80314702,-1.01864743,0.13883419,-0.37316003,0.07754151,-0.17280941,0.08143011,1.03607035,-0.82949650,-0.20640302,0.29467356,0.10423980,0.10613249,-0.25578845,-0.56570911,0.27401251,0.59843194
-5.94200087,-3.33440495,-1.63006842,-0.39998513,-0.77760923,-2.53520226,4.24101686,1.94627213,-0.74868500,-0.01957916,0.66375411,-1.29115093,-0.64673764,0.80282062,-1.87756896,0.62306052,1.21471477,-1.70647645,1.10824203,-0.98099452,-0.93756288,1.31923151,-1.31315649,-1.35069132,-0.93435472,0.52835876,-0.65791440,-0.10492420,0.07595140,0.76255113,0.89430654,-0.84207326,0.55334669,0.49096286,0.44429737,0.09918433,-1.88549829,0.26784033,-0.48546416,1.24602520,1.60209024,-0.07746840,-0.24496394,1.13190794,0.28809822,0.42286482,1.77665746,-0.73455983,0.36087224,0.61225313
