5.06327772,0.43623176,0.82901311,-4.59569931,0.51328862,1.94600379,1.81469750,-1.60480249,-1.16514087,0.12601835,1.89141798,-2.13106203,-0.15657921,-1.83655667,0.12706321,0.93854147,0.91068393,1.31261802,2.13100314,0.74714386,1.08868814,-0.69244254,0.45040053,-1.23434389,0.89257205,0.10320389,0.47613755,-0.12471340,-0.01508519,-0.27433449,0.83342260,-0.45084679,0.88690692,-0.21800667,1.72336125,0.60899490,-1.29104567,0.08211326,0.19610605,-0.63084924,0.30902168,-0.85940593,0.98395145,-0.24419136,1.23330879,-0.72063631,0.14466029,-0.42570353,-0.69373536,-0.35572675
4.28444338,0.50459623,0.27272248,-4.94117832,2.49061441,1.22467589,-0.78810126,1.17655778,-2.01865530,0.55234802,1.98090255,-1.34840965,-0.22140276,-1.11064160,1.14914834,0.71777827,0.62854189,1.09976602,3.32825875,-0.20522630,1.11282337,-0.81087333,-0.82824880,0.08765592,1.51697183,-0.05667379,0.91826165,-0.83895195,-1.12045991,0.01160292,0.89038622,0.43213442,0.78003854,-0.75592977,0.46075037,0.19066854,-0.92936563,0.47192338,-0.01249016,0.48092073,1.37963212,0.18131921,0.67925948,-0.39078537,0.32681057,-0.57265645,-0.37221888,-0.51540291,-0.52326691,-1.09210002
0.34763837,-2.10413003,2.66441202,-0.88078815,3.99474144,-1.52579820,1.01331866,-2.98782253,-0.37096959,0.33950162,1.14026582,0.16609702,-0.88318211,-1.28304410,-0.32672885,1.02528083,0.80922574,-0.20542489,0.97359151,0.25424665,-0.38309082,-0.64029002,-0.45577198,0.59951800,0.90784305,-1.12067842,-0.29775265,-0.77322930,0.05111058,0.03993659,0.20164779,-0.05914551,-0.32180730,0.07655992,-0.91773885,-0.02552067,0.10746220,-0.75246894,1.07250023,0.65704948,0.51954848,-0.20894203,0.76928985,1.38024199,0.42733401,-0.25829464,-0.96448690,0.29769227,-1.48857033,0.84504652
-3.81902862,1.26607633,8.52034664,-0.30389881,0.64364803,0.65007639,-1.70718133,0.53541821,-0.55677944,0.59674025,0.69653970,-0.37713397,0.21443251,-0.32374567,1.42446113,0.22353061,-0.72802281,0.64761961,0.09359211,-0.23363593,0.12657894,-1.07923770,-0.20986749,0.89135218,2.55804133,-0.27829188,0.06246754,0.12976852,-0.32343706,0.96785986,1.18874550,0.01377534,-1.61566591,-1.36814046,0.51938993,-0.07523707,-0.73441172,0.22821712,-1.26408839,-1.22851396,0.74229825,0.31833556,0.36125106,-0.63061231,1.14869058,-1.33660173,-0.52192920,-0.50378925,0.09084944,0.75300354
-4.61271572,-1.32820249,1.47011435,-4.89840412,2.64207768,-1.80759108,1.27780056,1.33993459,-2.06157637,3.08328748,-1.06708443,0.39300731,-1.49639690,-0.49323624,1.77450895,-0.37539488,0.95324320,0.94255620,-0.89859396,-0.45770261,0.42461297,0.85223931,0.11076131,1.36739993,0.24700138,0.12762594,-0.17270297,-0.26996690,0.93403065,1.79932559,0.58979821,-0.39561692,-1.11768675,0.05534050,-0.86593407,0.49095523,-1.35301232,1.09772861,-1.49334073,0.18562175,0.87228703,1.11514688,1.91942728,-1.09230709,-0.18339388,0.63648111,0.32120940,-0.03802181,0.60081685,-0.28212586
0.97991955,-1.00407362,3.52001190,-0.87385017,3.48757792,-2.64512181,1.16942418,-1.40412056,-0.24055927,-0.89259428,0.33712900,-0.05410869,-0.94198334,-1.01964915,2.74617839,2.00268865,-0.41280970,1.09273517,0.21113038,1.08974648,-0.91997981,-0.59505433,-0.94727188,1.41197085,2.24561381,-0.20432478,1.24402726,0.38891703,-0.23469956,0.57574946,0.96874607,-0.15271306,-1.27508664,-1.61892045,0.46708184,0.51434797,-0.01913634,0.33415040,0.39822316,-0.38781077,-1.12871885,-0.08098937,-0.72747874,-0.10661016,1.42782760,-0.65880883,0.30877510,-1.12656879,0.17261933,-0.65021175
-6.26812124,-3.67950010,-0.28063002,-1.44394779,2.03825521,-0.22700655,-0.92751032,1.72962594,-0.31823364,2.29263425,1.04599977,0.30884954,-1.16796887,-2.44903779,1.31524503,-0.26313984,1.30170107,0.00822524,0.99499214,-1.40126741,0.96177405,1.69731212,0.12562086,0.45861852,1.69120491,-0.06995822,1.51432705,0.91835582,0.12253050,1.20337844,-1.96659350,0.16413172,0.26792562,-0.06150794,0.49496520,-0.60116851,-0.90934426,-0.17130250,-1.21252406,-1.85593283,-0.21269956,0.26212010,0.91283047,0.02470306,0.99421561,0.55741137,-0.26482731,0.06790269,-0.38136542,0.43608868
0.90281808,0.57551843,3.16381860,-0.72203255,3.46107388,-2.77502012,1.62551010,-2.44102263,-0.82960987,-1.24878120,-0.82989603,0.83484310,-1.24078202,-0.86171865,1.10890257,-0.08061459,0.70585275,1.20327508,0.03135829,1.58773839,-1.54744244,-0.56253463,-0.57475936,-0.52885950,2.05274105,1.17636251,-0.42481562,-0.56928325,-0.94820940,-0.12923071,0.69563019,-1.83932889,-0.40471369,-0.80877608,-0.64856464,0.52852935,-0.37887862,-0.15208977,-0.55805916,0.55649018,1.14553368,0.22741666,0.19894810,0.39730263,0.78116131,1.36723411,-0.98012364,-1.04910493,-0.25162423,-1.36914778
-5.25003576,-2.07251024,4.98743677,0.22113466,1.33053160,1.67566860,-0.84732211,2.38800526,-0.78204614,1.88498962,0.80602741,0.85841036,0.23685192,-2.44286823,0.14956407,-0.45540449,-0.37889010,0.23748100,0.06891001,-0.80219162,0.81017584,-0.59129900,0.16391212,1.26989400,-0.46803054,-0.28968662,-1.02075815,-0.40491173,-1.13009369,0.98250890,-0.89261329,0.50829273,-0.14318310,-0.51559526,0.02910553,0.73535943,0.21552399,0.38885257,-0.08635931,0.14478524,1.91467416,0.98629111,1.73424089,-1.24938893,0.43636048,-0.14703572,0.24792968,0.92669517,0.36775419,0.64010781
5.94837093,-0.90316278,0.09435898,-2.97428584,2.13020658,1.99506402,2.27363133,-0.80799299,-0.94537628,2.38095593,2.12468648,-1.20947111,-0.15997070,-1.42021203,-0.06111573,-0.61307555,1.80700946,0.72885013,2.17475295,0.01850917,0.74752545,-0.16932754,0.44008109,-0.71359771,1.16510725,-0.15953426,-0.24845065,-1.75422513,-1.18087876,0.93886817,1.03182328,-0.28692907,1.36053443,-0.68269056,-0.62293822,0.98101503,-0.51524967,0.94814396,-1.17073238,-0.48484144,1.31795371,0.84027612,1.02343190,-0.01128206,0.50900882,-1.03732967,0.36449337,0.47532845,-0.60941797,-0.76127106
-5.26192951,-5.03143835,-0.27540290,-0.85279918,-0.36243147,0.59210801,0.39215183,-0.58274305,0.32841897,-0.92528433,-0.11198128,-1.56548941,1.95672548,-3.24538040,-0.87501639,-0.09483379,-0.37645522,-0.68849772,1.31567276,-0.60346907,-0.72221798,-0.48808077,1.05800104,1.22138786,1.12683809,0.21318625,1.33171690,1.24425316,0.03376676,0.53527117,-0.83935517,-1.15784407,-0.52675986,-0.28618735,-1.44963658,0.70729506,-1.04956305,0.50521964,-0.33583927,0.31237978,-0.15732388,1.20286560,1.12510204,0.06679074,-0.09973589,1.58402538,0.71190733,0.97145975,0.08145153,0.18532062
7.08295488,-3.66914701,0.73518258,2.17124438,-2.36303711,-2.50308394,-1.67430067,0.70968443,-0.38868600,0.89437717,0.21687430,0.17680241,0.31068689,-0.70897925,-0.67914772,0.19113322,0.17638478,-2.24032068,1.30751884,0.41147768,0.52974248,-0.15178588,0.67720139,0.34239525,0.13026519,-0.36580220,1.90800107,0.42612553,0.86323076,0.05151094,-0.56679004,-0.61607313,0.88926369,0.79800707,0.06970504,0.62638718,-0.11460913,1.33894598,0.04657220,-0.04200485,0.34123483,-0.92873949,-0.20665616,0.56161571,-0.02094377,-0.27269939,-0.16955186,-0.19375806,-0.41105819,0.54122603
6.21569824,-4.50217867,1.27540660,-1.50808322,-0.96150756,1.35909617,-1.02111924,-0.80505645,-0.57211906,2.31359148,1.57918370,-0.86479515,1.04286051,-0.21851644,-1.21987486,-0.69346702,1.39668965,-0.48243150,0.46726754,1.30540156,0.61938375,-0.56642610,-0.55490190,0.73281926,-0.40546805,0.37255633,1.05147600,-0.48431885,0.53121793,-0.18159872,-0.15114503,1.05964839,-0.17000195,-1.00958037,-0.95851940,1.51289201,-0.20271470,-0.03601247,-0.26901904,-0.48892948,0.69579166,0.56455839,0.14584517,0.30920488,0.17309535,-0.21145937,0.54214656,0.21133646,0.15165582,0.11342541
7.02583265,0.53628224,-0.19029053,-0.91061831,1.28013945,2.65155911,1.36898685,-1.06465220,-0.67735916,2.23112607,1.31689191,-2.47827911,1.21283495,-0.07894344,-0.07425140,0.25198543,2.02895403,-0.55548704,1.34363890,0.63352299,-0.47817624,-0.14828867,0.62873095,0.27472568,0.21780646,-0.72715688,-0.17340754,-1.51839328,-0.91504979,0.97205448,-0.08831172,0.33423045,1.09347701,0.59332460,-0.74736559,-0.16543709,-0.39961916,-0.55363053,-0.08060211,-1.05374920,1.68213916,0.43686604,1.39373124,-1.11721504,0.81666082,-0.40980905,-0.59666491,-0.79510516,0.50072324,0.85354948
-2.34908080,0.42946061,7.72899961,3.13967538,0.17456086,0.35403907,-1.48664129,3.33664179,1.39742565,-1.40441716,0.21422914,0.44258660,-0.78979701,0.33809519,-0.26204374,-0.13909616,0.26549163,-1.34377587,0.86001635,-2.06640077,-0.19480632,-0.29222009,-0.39189327,-0.95927829,-0.08258162,-0.46402526,-0.50096112,0.31397191,1.15265560,1.25699449,-0.30467090,-0.44720778,0.17128317,-0.13045882,-0.94373035,0.50745487,1.03894091,-0.08409106,-0.26023465,0.26867566,0.06951087,-0.39228049,-0.33835757,0.33128464,0.22044010,1.49311471,-0.12893362,0.69838202,0.11571915,0.06768126
-2.23712659,0.63778204,8.41590691,2.72499895,0.82492542,1.42199051,-1.36055601,0.65955389,0.05829277,-1.39466953,-0.50513577,0.05774350,1.78507364,-0.79491806,0.42181697,0.29353049,-0.33608830,-0.59256464,0.95607293,0.00738450,1.82663584,0.37712711,1.20533597,-0.79199576,0.63383669,-0.24369814,-0.39321443,0.16449372,-0.03154684,-0.67125863,-0.17931388,-0.35769129,0.82039475,-0.51002753,0.05660945,-1.48532128,-0.56066394,1.16177261,-0.33359209,-0.36228228,0.38340044,1.24187434,0.17947526,-0.81701046,1.05676007,0.56765032,-0.10016988,0.50584263,-0.67007649,-0.74592799
-2.73095155,2.18575382,7.97442532,-0.15255955,1.85576105,2.66217351,-1.93500936,0.83508193,-0.32712850,1.17652380,1.85715091,-1.49777842,1.16587484,0.30493125,0.21029530,-0.66414517,0.33137202,0.01040522,-0.26099405,0.43732467,-0.00326372,-1.31947839,-0.11049066,0.93841445,0.58977634,0.00978980,-0.59958482,-0.19884527,-1.41167796,-0.99502271,-0.04440903,0.09353144,0.69349009,-1.00440741,0.20347190,-0.39819664,-0.30736196,-0.15763475,-0.11236355,0.48317760,0.82497865,0.93625069,0.04414501,-0.31128314,1.63835835,0.38151929,0.22369936,0.40085661,-0.54722339,0.04111887
6.81238365,-3.17720342,0.30211765,-1.15946937,-0.54756331,1.08317947,0.15467869,-0.20197414,-0.46037996,1.63641882,2.44623804,-1.18962216,0.50363576,-0.14138356,0.10251418,-0.12611984,1.62950492,-1.02227795,-0.49195921,0.65041012,0.44230714,0.08679500,-0.23995437,0.11984161,0.24013120,0.48967344,1.37208748,-0.60614181,0.31362468,-1.50832367,0.37530148,-0.47348437,0.44584164,-0.29937130,-0.40393314,0.26833895,-0.56219190,0.09704827,0.19124152,1.17279541,-0.73228270,0.11855087,-0.02296430,0.72492665,0.33901244,0.28749695,-0.35362607,-0.37797865,-0.16648507,1.00962925
-3.99879527,-3.02094793,0.09616514,-2.11129022,3.93091607,-0.10722340,-0.62073523,1.14735663,-0.34557357,0.83567435,0.73227817,0.13943665,-0.22307870,-0.54825342,0.54960001,0.49708071,-0.12878919,-1.54857278,-0.75823653,-0.69567645,-0.58584571,-0.36409804,-1.56661069,0.14157636,0.09977987,-0.74393785,-0.44097149,-0.61427408,1.28773093,-1.06453109,-0.03113229,-0.65173858,0.57896078,-0.67887998,-2.12089086,0.23887955,0.28966743,1.51670742,0.19827294,-0.14928468,2.74794102,-0.39126381,-1.60159683,-0.38815331,0.48475024,1.03117073,0.49673009,-0.38015684,-0.25696960,-0.92819822
-6.33230019,-3.71130061,-0.78311640,-0.61213642,-0.00611847,-1.25270998,2.52060390,1.12853158,0.99819636,-1.04839873,-0.11749700,0.04365887,-0.87856883,-0.54373461,-1.17460644,0.53114855,0.25741845,1.04594016,0.06542636,0.02285424,1.23026359,-0.65551180,0.16236237,-0.36845848,1.06503630,-1.52110171,0.49115247,-0.72278774,0.58125418,0.29480016,0.42692351,-0.39027712,0.23228033,1.38939810,-1.32596266,-0.13223715,1.26319540,1.59447253,-0.39888906,-0.46410474,-0.26292276,-0.45111880,1.49226761,0.90470177,-0.23579034,1.06734717,1.27824318,-1.23577785,0.33164093,-0.81029558
-5.38882065,-3.74062562,0.15549740,-1.69569111,0.49798959,-0.08044077,-0.85425597,1.41230154,-0.47076297,-0.17086893,1.34090507,1.23397267,-2.27157545,-0.69542223,-0.26490483,0.74924147,0.27617288,0.22526881,-0.06677375,-1.38672054,0.50889271,-0.26227370,-0.18190852,1.28361547,0.54516661,0.45082906,1.91382766,-0.03698977,-0.49960378,0.40136075,-0.77038753,-0.27390456,-0.59722108,0.33827814,1.32957911,0.21855563,1.02991664,0.91340935,0.25737324,-0.62624031,-0.25835720,-0.78320336,0.33389097,-0.03922132,0.74409926,0.26532805,0.13572448,0.92853701,-0.36942482,1.20586348
5.53929615,-0.54367465,0.63922465,-1.98401451,-0.34872642,-0.01242201,-1.65802264,0.70659637,-0.53402078,-2.18729544,-1.15767264,-0.75143677,0.79381251,0.12180543,1.84721029,1.63674772,0.01705892,0.40227571,-0.76895380,-0.17307840,0.62635487,-1.11371899,0.54166704,0.53663945,-0.40377164,-1.16224599,-0.14917725,0.83933139,-0.93698925,-0.51519608,0.26672810,0.37118071,-0.29016399,0.44069186,0.43779597,-0.88701034,-0.26105449,0.70601761,0.20781745,-0.20978841,0.07233758,-0.65842849,-0.54322267,-1.96809685,-0.46419358,-0.23037229,0.40029445,-0.57409108,0.16341197,0.68317270
-2.30232453,-1.91061842,3.25625849,0.12639484,3.72054291,-2.88343573,2.44299793,-2.03425431,-1.36516500,-0.52082425,1.84717619,-0.25385174,-0.29089439,-0.58198893,0.15071674,1.90289998,-1.08933508,-0.04756859,-0.01094009,-0.36874092,-1.53830993,0.62839067,1.41357970,-0.44575644,1.77398324,0.29119837,0.62301302,-0.78619379,-0.01216450,-1.49155211,1.25377274,-1.30425262,0.93444306,-1.11207569,-0.22861011,-0.52855283,0.09166714,0.20885968,0.47578770,-0.10884482,0.05872994,-0.44946134,0.00787464,-0.36531508,0.52762228,1.12771487,1.17996395,0.47677466,-1.24645793,-0.25795507
-5.10070610,-3.69200873,0.07445963,-1.08366323,0.32363743,-0.48087510,0.73427999,1.71499670,1.32163572,-0.49491307,1.13221669,0.50640428,-0.83124870,-0.86065674,-1.35141850,1.16741705,-0.95209056,-1.62086439,0.82547462,-0.54721284,0.19258045,-0.36358577,-0.01830644,0.77188635,0.06306526,-1.41143823,1.30606735,0.05727317,-0.64246982,1.17474818,-0.09487266,0.61807024,-0.15198010,1.48604107,-0.26390380,0.23321526,-0.24323003,0.51566809,0.32845464,1.02841318,0.96413022,0.41878861,0.45140913,1.42397356,1.56956351,0.76068151,0.99448627,0.29703829,0.52266538,0.10930063
0.41758701,-1.29098284,3.05739164,-0.94291967,4.19605446,-2.70942450,2.16874981,-3.10601473,-0.37264252,-1.75115693,-0.78319508,0.92549485,-1.51493514,0.30211031,-0.85509253,1.24702907,0.06621694,0.38035363,0.79534501,-0.22117688,-0.89747965,-0.26236540,-1.11687410,0.85150892,0.89478314,-0.19662087,0.39430398,0.46421075,0.16914992,-0.18931523,0.19124818,0.39005840,1.42646408,-0.16032688,0.14944668,-0.21694469,-0.13330866,0.95660144,0.38200697,0.99646050,-0.42407599,1.23255837,1.29368758,-0.11114933,0.07323673,-0.88651907,-0.54829818,-0.27987355,-0.85922498,-0.16967146
6.82319117,-4.23366261,0.31790179,-1.73204994,-1.10379684,0.74914181,-0.14683981,0.01955519,-0.89411485,1.14714515,1.79815447,-1.12652588,1.32355547,0.18822381,-0.13114235,0.80706614,0.44675153,-0.48108685,-0.35026860,0.91532296,-0.53005016,0.02640275,-0.62132424,0.50303644,-0.36051300,0.82538354,1.60877192,0.73041302,0.52919418,-0.89268965,-0.17747132,0.26012489,0.62187874,-0.06948169,-0.77373147,0.02135801,-0.42098361,0.23214939,-0.32890397,-0.13654859,0.90644854,0.78771478,0.01629988,0.27706265,0.92499602,0.72254354,1.00768054,0.07510974,0.85457247,1.26601052
1.58998930,-1.09634578,3.03988695,0.30278358,3.25510955,-3.88344216,0.69824159,-3.57562327,0.10898724,0.68545455,-0.50656742,1.52273798,-1.33550990,-2.22151232,0.28234884,1.94415498,0.98872995,0.58092302,0.90556860,-1.43345606,-0.89935488,-0.37231001,0.33270791,0.23334354,2.38742924,0.18320006,1.39736211,0.25664124,0.98604983,0.00376396,1.32506359,0.65132076,0.43993589,0.37554890,1.15966630,1.01426792,-1.13830423,0.47944558,0.62502891,1.32579529,0.78538346,-1.71391475,0.75519955,-0.04145727,1.47165298,0.59590107,-1.10538125,0.97071040,0.04092025,1.08866394
6.93417072,-3.45433879,0.10182556,-0.41424683,-1.39546633,-0.02162221,-0.89030159,-0.50610352,0.36103481,-0.14364110,-0.12200806,-1.02199399,1.60407269,-0.21893857,0.55631000,1.66642559,-0.67790323,-0.11400731,0.34087577,-0.55323386,-0.45691463,-0.56759763,1.14927256,0.49042210,0.18818593,1.45784366,-0.36648589,0.38310710,0.17615685,-0.18132956,-0.51304847,-0.43614167,0.19301625,0.56697267,-0.80037564,0.52080506,0.75640899,-1.48375499,-1.48898971,-1.33051383,0.34925875,-0.02626376,0.00502997,-0.22834681,0.12346680,0.98289502,0.86265224,1.54278076,0.44932291,1.61973929
-6.82994938,-4.95515776,-0.68492144,-0.83081895,0.55247015,2.44327664,2.36586261,1.23937464,2.90735960,-1.59520495,-0.33864105,-0.87156165,0.94237077,-0.73395598,-1.02338004,-0.73956007,-0.48058817,0.63797891,0.05443055,0.39773974,0.33134443,-1.33235848,-1.07635200,0.88292646,-0.95511532,-0.95696241,1.15093434,0.43749055,0.11887150,1.13493621,0.08334436,-0.14043289,-0.13283789,1.48164415,-1.34563851,0.20204180,-0.33391768,0.79083204,-0.09100951,0.53230864,0.69773078,0.16447723,2.29144382,-0.21607952,1.37586033,0.13355199,0.03292025,0.42479360,1.48263526,-0.42745480
-5.53567982,-3.02160621,0.88189918,-2.50854659,-0.64555901,0.56484306,1.46131635,1.49305785,1.50964594,1.06585777,-0.62707061,0.49634728,0.34462747,-1.23673546,-0.62967974,0.25050697,-0.48389632,0.38313273,-0.42780778,0.38928482,0.59974384,-1.40745223,-0.28717932,0.49393979,-0.56569248,-0.85220510,-0.89541817,0.46136436,1.68848193,-0.98458540,0.18471426,-0.15383908,0.18591087,0.64559060,-1.46482921,-0.78621173,0.61782086,0.03275315,-0.58238226,0.90417135,1.28054702,0.79123157,1.51538467,-0.42729616,0.39735660,0.80395710,0.19146176,1.30005777,-0.01228806,1.15340316
-5.71734667,-4.23548222,0.07433899,-1.41205955,0.06146840,0.83208555,0.13452916,0.56336772,1.14052403,-0.59218866,1.17432070,-0.11886724,-0.49603558,-2.03710246,-2.18711615,0.66746151,0.44068083,-1.34785390,-0.09458325,-0.90434998,-0.49519581,0.20633805,-0.55921918,1.29148424,-0.19803044,0.48135188,0.76127899,0.55274671,-0.00511716,0.42559412,-0.78527611,-0.48666224,-0.21682248,0.26210529,-0.35094067,0.09830140,-0.13652411,0.75013566,-1.38476789,-0.67308146,0.19836944,0.90694380,0.97442305,1.17778981,1.41572440,0.26922178,0.60163194,-0.08775254,0.20859176,-0.64720780
6.39172125,-4.49653578,0.13021624,-0.17578927,-1.40976107,-1.38197470,-0.48935762,0.49474305,-1.22526741,0.37049520,2.11796761,-0.47051555,0.15205722,1.21429217,-1.01111758,1.69441092,0.44643050,-0.52101868,1.00958598,0.04826864,0.25498167,-0.27333370,1.24446630,1.54781413,0.13523616,0.52639490,1.21049714,1.30286753,-0.62610370,-0.55934030,0.20989530,-0.30084482,-0.28341466,0.01523482,0.22787307,0.53467131,0.42678222,0.94355100,-0.01248187,1.59608340,-0.04080779,0.76502752,-0.61168128,0.60745990,0.59276080,0.29956952,-0.29657835,0.51306921,-0.83859670,0.55309439
-4.98895550,-3.78471923,-0.65875715,-1.77088332,-0.44256714,0.99626291,1.30727136,1.32900143,0.21899694,-1.52591586,0.13005909,-0.50793767,1.35834420,-2.26745605,-1.74415565,0.31520486,-2.00784016,-0.25923309,-0.30950591,-0.71316558,1.57410753,-0.21732751,-0.10009646,0.34266669,-0.14759752,0.87468672,1.05829120,1.14137685,0.53274870,0.17069794,-1.04804206,0.09286761,1.81901383,1.26170695,-1.37823379,0.25164580,-0.26972875,0.67959547,-0.47960418,-0.76677132,-0.39048824,0.15103841,0.37817430,0.54767311,-0.10987420,1.78621066,1.34969974,-1.45819223,-0.70383286,0.65356910
-4.65548134,1.58681774,8.35355949,-0.05128408,1.19107807,1.51532567,-1.55339265,0.72547323,-0.64505446,-0.96324098,1.12134910,-1.40766513,1.19771349,0.81786674,-0.74918860,-0.00481950,-0.85244453,0.29288003,0.40659618,-0.15929841,0.96847510,-1.70508265,0.16949928,0.71124953,0.33394200,-0.40825883,-0.04980701,0.47232825,-1.28482032,0.77125168,0.36126909,-0.05366048,-1.04275656,0.15709543,-0.28477466,-0.23820738,0.46299410,1.39398122,-0.07057760,-0.61068559,-0.82132393,-0.31159309,0.34111443,-0.90946591,0.47192115,-0.34017396,0.58655220,-0.01181307,0.65009582,0.74656659
-7.23426437,-3.38893223,0.14597012,-2.50931382,-0.37713692,1.46384513,2.21234274,1.78332365,2.38541842,1.45951080,0.07065614,0.49810368,-1.67910182,-1.36732161,-1.18365753,0.88222814,0.79168308,-1.62678015,-0.07919452,-1.20085847,1.22393620,-1.20947540,-0.86178052,0.76336193,-0.71716756,-0.42734015,1.64137149,0.81528825,-0.19616310,0.70123142,-1.54730749,0.32261851,0.33699793,0.11507921,-0.58786017,-1.50684762,0.94495183,-0.75455570,-0.45711952,0.82006168,-0.82918155,0.81508905,0.93628770,0.46107814,0.31614518,0.81605136,0.78013527,0.13734721,0.54452270,0.09880313
7.26660252,-2.04641366,0.84726280,-0.72123837,-1.55933249,-0.25468159,-0.73240763,-0.16486555,-1.28363633,0.86240882,-0.07183694,-1.70227051,0.70226967,-0.26096731,-0.41654268,1.56204045,1.06984639,-1.41243255,1.06300795,-0.25452173,0.63678914,-0.64259833,0.61671525,0.04074438,-0.34678382,0.37178132,0.56052715,-0.81712568,-0.02497106,0.37994215,-0.08543972,-0.58574867,0.64090341,0.50042903,-0.10130088,0.43731084,-0.15907000,-0.38650239,-0.91337246,0.46719235,0.58091038,0.02774554,0.56753808,-0.28556558,-0.02578096,-0.09665795,-0.00488017,0.78287894,-0.15612535,1.19980597
